#t = 100000000; extr. Ts: 0.103383 
27 10 0 0 0 
0 11 0 0 0 
1 11 0 0 0 
2 11 0 0 0 
3 11 0 0 0 
4 11 0 0 0 
5 11 0 0 0 
6 11 0 0 0 
7 11 0 0 0 
8 11 0 0 0 
9 11 0 0 0 
10 11 0 0 0 
11 11 0 0 0 
12 11 0 0 0 
13 11 2.16405e+07 67074.6 4.15569e-12 
14 11 3.22661e+07 514155 2.38309e-11 
15 11 2.94336e+07 2.36284e+06 7.65929e-11 
16 11 3.10669e+07 6.98771e+06 1.65472e-10 
17 11 3.1049e+07 9.63474e+06 1.69836e-10 
18 11 2.78929e+07 4.23551e+06 5.19647e-11 
19 11 4.22405e+07 36784.3 4.22516e-13 
20 11 0 0 0 
21 11 0 0 0 
22 11 0 0 0 
23 11 0 0 0 
24 11 0 0 0 
25 11 0 0 0 
26 11 0 0 0 
27 11 0 0 0 
0 12 0 0 0 
1 12 0 0 0 
2 12 0 0 0 
3 12 0 0 0 
4 12 0 0 0 
5 12 0 0 0 
6 12 0 0 0 
7 12 0 0 0 
8 12 0 0 0 
9 12 0 0 0 
10 12 0 0 0 
11 12 0 0 0 
12 12 2.60406e+07 16095 1.27202e-12 
13 12 2.71535e+07 156087 7.93266e-12 
14 12 2.85417e+07 848810 3.08943e-11 
15 12 2.91105e+07 3.11193e+06 8.0029e-11 
16 12 2.94217e+07 6.74483e+06 1.22259e-10 
17 12 3.20069e+07 6.51706e+06 8.90002e-11 
18 12 8.31414e+06 10581.1 1.20558e-13 
19 12 0 0 0 
20 12 0 0 0 
21 12 0 0 0 
22 12 0 0 0 
23 12 0 0 0 
24 12 0 0 0 
25 12 0 0 0 
26 12 0 0 0 
27 12 0 0 0 
0 13 0 0 0 
1 13 0 0 0 
2 13 0 0 0 
3 13 0 0 0 
4 13 0 0 0 
5 13 0 0 0 
6 13 0 0 0 
7 13 0 0 0 
8 13 0 0 0 
9 13 0 0 0 
10 13 18 1800 2.52356e-13 
11 13 1.58832e+09 2151.15 1.81433e-13 
12 13 2.15753e+07 36573.3 2.02417e-12 
13 13 2.48635e+07 274316 9.61688e-12 
14 13 2.39482e+07 899553 2.01026e-11 
15 13 2.15907e+07 1.40454e+06 2.36536e-11 
16 13 1.37462e+07 657549 8.60751e-12 
17 13 2.45904e+07 6929.14 6.18419e-14 
18 13 0 0 0 
19 13 0 0 0 
20 13 0 0 0 
21 13 0 0 0 
22 13 0 0 0 
23 13 0 0 0 
24 13 0 0 0 
25 13 0 0 0 
26 13 0 0 0 
27 13 0 0 0 
0 14 0 0 0 
1 14 0 0 0 
2 14 0 0 0 
3 14 0 0 0 
4 14 0 0 0 
5 14 0 0 0 
6 14 0 0 0 
7 14 0 0 0 
8 14 0 0 0 
9 14 0 0 0 
10 14 1.02156e+08 599.542 6.16798e-14 
11 14 1.8691e+07 5504.11 3.34147e-13 
12 14 2.47076e+07 74875.5 2.94518e-12 
13 14 2.41277e+07 435901 1.07405e-11 
14 14 2.35265e+07 929721 1.60732e-11 
15 14 2.65792e+07 730760 8.77273e-12 
16 14 3.06635e+07 4288.5 5.36163e-14 
17 14 425324 1.84547 1.44463e-17 
18 14 0 0 0 
19 14 0 0 0 
20 14 0 0 0 
21 14 0 0 0 
22 14 0 0 0 
23 14 0 0 0 
24 14 0 0 0 
25 14 0 0 0 
26 14 0 0 0 
27 14 0 0 0 
0 15 0 0 0 
1 15 0 0 0 
2 15 0 0 0 
3 15 0 0 0 
4 15 0 0 0 
5 15 0 0 0 
6 15 0 0 0 
7 15 9.69261e+06 302.656 5.33427e-14 
8 15 0 0 0 
9 15 5.80154e+07 3018.45 3.01086e-13 
10 15 6.29922e+07 4980.2 3.70438e-13 
11 15 4.68571e+07 19509.4 8.15414e-13 
12 15 3.81069e+07 124466 3.40671e-12 
13 15 2.88888e+07 413443 8.02039e-12 
14 15 2.05526e+07 421789 5.53359e-12 
15 15 1.3338e+07 2348.64 3.53468e-14 
16 15 1.72273e+07 2.18011 3.02498e-17 
17 15 0 0 0 
18 15 0 0 0 
19 15 0 0 0 
20 15 0 0 0 
21 15 0 0 0 
22 15 0 0 0 
23 15 0 0 0 
24 15 0 0 0 
25 15 0 0 0 
26 15 0 0 0 
27 15 0 0 0 
0 16 0 0 0 
1 16 0 0 0 
2 16 0 0 0 
3 16 0 0 0 
4 16 0 0 0 
5 16 0 0 0 
6 16 6.59266e+07 446.57 1.05017e-13 
7 16 6.06563e+07 3546.91 4.51006e-13 
8 16 5.86801e+07 15317.6 1.25628e-12 
9 16 5.3626e+07 37659.1 2.4688e-12 
10 16 4.04339e+07 50349.1 2.51345e-12 
11 16 3.39959e+07 67470.1 1.81922e-12 
12 16 5.75902e+07 151187 2.74568e-12 
13 16 1.09043e+08 154466 2.22169e-12 
14 16 0 0 0 
15 16 0 0 0 
16 16 0 0 0 
17 16 0 0 0 
18 16 0 0 0 
19 16 0 0 0 
20 16 0 0 0 
21 16 0 0 0 
22 16 0 0 0 
23 16 0 0 0 
24 16 0 0 0 
25 16 0 0 0 
26 16 0 0 0 
27 16 0 0 0 
0 17 0 0 0 
1 17 0 0 0 
2 17 0 0 0 
3 17 0 0 0 
4 17 7.22207e+07 48.3573 2.05005e-14 
5 17 6.11362e+07 269.288 5.96846e-14 
6 17 5.64574e+07 3453.57 4.08135e-13 
7 17 5.62859e+07 28859 2.20373e-12 
8 17 5.49177e+07 119979 6.0593e-12 
9 17 5.42195e+07 277333 1.06587e-11 
10 17 4.87404e+07 303190 8.87282e-12 
11 17 2.73027e+07 115949 2.08593e-12 
12 17 2.68744e+07 78642.4 9.55404e-13 
13 17 6.01571e+07 704.806 8.4462e-15 
14 17 0 0 0 
15 17 0 0 0 
16 17 0 0 0 
17 17 0 0 0 
18 17 0 0 0 
19 17 0 0 0 
20 17 0 0 0 
21 17 0 0 0 
22 17 0 0 0 
23 17 0 0 0 
24 17 0 0 0 
25 17 0 0 0 
26 17 0 0 0 
27 17 0 0 0 
0 18 0 0 0 
1 18 0 0 0 
2 18 0 0 0 
3 18 0 0 0 
4 18 7.34792e+07 565.077 1.4012e-13 
5 18 5.64994e+07 3030.71 3.99298e-13 
6 18 5.04513e+07 39596 2.68177e-12 
7 18 5.12403e+07 333297 1.38724e-11 
8 18 5.46879e+07 1.42556e+06 4.24362e-11 
9 18 5.62984e+07 3.03025e+06 6.92343e-11 
10 18 6.18098e+07 2.88592e+06 5.01297e-11 
11 18 3.05034e+07 68151.6 1.01945e-12 
12 18 3.07165e+07 586.122 8.90897e-15 
13 18 0 0 0 
14 18 0 0 0 
15 18 0 0 0 
16 18 0 0 0 
17 18 0 0 0 
18 18 0 0 0 
19 18 0 0 0 
20 18 0 0 0 
21 18 0 0 0 
22 18 0 0 0 
23 18 0 0 0 
24 18 0 0 0 
25 18 0 0 0 
26 18 0 0 0 
27 18 0 0 0 
0 19 0 0 0 
1 19 0 0 0 
2 19 0 0 0 
3 19 0 0 0 
4 19 7.55819e+07 3764.3 6.2029e-13 
5 19 5.86242e+07 19861.6 1.80761e-12 
6 19 5.27526e+07 257743 1.19303e-11 
7 19 5.12666e+07 2.01261e+06 5.54291e-11 
8 19 5.17217e+07 7.49618e+06 1.53143e-10 
9 19 5.34353e+07 1.36989e+07 2.08143e-10 
10 19 6.01159e+07 1.07875e+07 1.2632e-10 
11 19 7.03429e+07 1842.96 2.77464e-14 
12 19 0 0 0 
13 19 0 0 0 
14 19 0 0 0 
15 19 0 0 0 
16 19 0 0 0 
17 19 0 0 0 
18 19 0 0 0 
19 19 0 0 0 
20 19 0 0 0 
21 19 0 0 0 
22 19 0 0 0 
23 19 0 0 0 
24 19 0 0 0 
25 19 0 0 0 
26 19 0 0 0 
27 19 0 0 0 
0 20 0 0 0 
1 20 0 0 0 
2 20 0 0 0 
3 20 0 0 0 
4 20 7.70183e+07 5387.82 7.03286e-13 
5 20 5.82218e+07 28073.8 1.92375e-12 
6 20 5.16805e+07 352495 1.12657e-11 
7 20 5.15896e+07 2.76434e+06 5.72514e-11 
8 20 5.12526e+07 9.94966e+06 1.50471e-10 
9 20 4.94748e+07 1.60233e+07 1.71472e-10 
10 20 5.87489e+07 1.17912e+07 9.94559e-11 
11 20 0 0 0 
12 20 0 0 0 
13 20 0 0 0 
14 20 0 0 0 
15 20 0 0 0 
16 20 0 0 0 
17 20 0 0 0 
18 20 0 0 0 
19 20 0 0 0 
20 20 0 0 0 
21 20 0 0 0 
22 20 0 0 0 
23 20 0 0 0 
24 20 0 0 0 
25 20 0 0 0 
26 20 0 0 0 
27 20 0 0 0 
