#t = 101000000; extr. Ts: 0.103383 
22 13 0 0 0 
23 13 0 0 0 
24 13 0 0 0 
25 13 0 0 0 
26 13 0 0 0 
27 13 0 0 0 
0 14 0 0 0 
1 14 0 0 0 
2 14 0 0 0 
3 14 0 0 0 
4 14 0 0 0 
5 14 0 0 0 
6 14 0 0 0 
7 14 0 0 0 
8 14 0 0 0 
9 14 0 0 0 
10 14 0 0 0 
11 14 0 0 0 
12 14 248521 369.271 8.0777e-15 
13 14 48241 814.064 1.27025e-14 
14 14 0 0 0 
15 14 0 0 0 
16 14 0 0 0 
17 14 0 0 0 
18 14 0 0 0 
19 14 0 0 0 
20 14 0 0 0 
21 14 0 0 0 
22 14 0 0 0 
23 14 0 0 0 
24 14 0 0 0 
25 14 0 0 0 
26 14 0 0 0 
27 14 0 0 0 
0 15 0 0 0 
1 15 0 0 0 
2 15 0 0 0 
3 15 0 0 0 
4 15 0 0 0 
5 15 0 0 0 
6 15 0 0 0 
7 15 0 0 0 
8 15 0 0 0 
9 15 1.30689e+07 244.122 1.58097e-14 
10 15 0 0 0 
11 15 3.85792e+06 6159.99 1.75057e-13 
12 15 1.97727e+06 18044.2 3.9809e-13 
13 15 476429 21375.8 2.88307e-13 
14 15 0 0 0 
15 15 0 0 0 
16 15 0 0 0 
17 15 0 0 0 
18 15 0 0 0 
19 15 0 0 0 
20 15 0 0 0 
21 15 0 0 0 
22 15 0 0 0 
23 15 0 0 0 
24 15 0 0 0 
25 15 0 0 0 
26 15 0 0 0 
27 15 0 0 0 
0 16 0 0 0 
1 16 0 0 0 
2 16 0 0 0 
3 16 0 0 0 
4 16 0 0 0 
5 16 0 0 0 
6 16 307741 3.00392 4.60192e-16 
7 16 229453 70.2228 8.71072e-15 
8 16 2.27212e+06 402.278 3.38696e-14 
9 16 5.27005e+06 2028.9 1.07317e-13 
10 16 5.14745e+06 15861.2 4.69221e-13 
11 16 6.44719e+06 108662 2.3751e-12 
12 16 5.78664e+06 290334 4.54069e-12 
13 16 2.97777e+06 245173 2.21144e-12 
14 16 0 0 0 
15 16 0 0 0 
16 16 0 0 0 
17 16 0 0 0 
18 16 0 0 0 
19 16 0 0 0 
20 16 0 0 0 
21 16 0 0 0 
22 16 0 0 0 
23 16 0 0 0 
24 16 0 0 0 
25 16 0 0 0 
26 16 0 0 0 
27 16 0 0 0 
0 17 0 0 0 
1 17 0 0 0 
2 17 0 0 0 
3 17 0 0 0 
4 17 0 0 0 
5 17 8591 0.200987 5.58426e-17 
6 17 226453 7.33305 8.57578e-16 
7 17 781585 217.484 1.56889e-14 
8 17 1.06634e+06 1097.89 7.05274e-14 
9 17 1.46647e+06 5401.81 2.39922e-13 
10 17 3.00277e+06 42870.3 1.17621e-12 
11 17 4.90499e+06 281672 4.63146e-12 
12 17 6.77361e+06 726309 8.12792e-12 
13 17 7.81546e+06 492258 3.31302e-12 
14 17 0 0 0 
15 17 0 0 0 
16 17 0 0 0 
17 17 0 0 0 
18 17 0 0 0 
19 17 0 0 0 
20 17 0 0 0 
21 17 0 0 0 
22 17 0 0 0 
23 17 0 0 0 
24 17 0 0 0 
25 17 0 0 0 
26 17 0 0 0 
27 17 0 0 0 
0 18 0 0 0 
1 18 0 0 0 
2 18 0 0 0 
3 18 0 0 0 
4 18 0 0 0 
5 18 0 0 0 
6 18 15617 6.73494 4.23576e-16 
7 18 28052 103.072 8.18455e-15 
8 18 41209 636.117 4.26865e-14 
9 18 61977 2351.71 9.47378e-14 
10 18 347575 23292.2 3.15277e-13 
11 18 1.11885e+06 105733 1.22793e-12 
12 18 2.22356e+06 169000 1.9445e-12 
13 18 0 0 0 
14 18 0 0 0 
15 18 0 0 0 
16 18 0 0 0 
17 18 0 0 0 
18 18 0 0 0 
19 18 0 0 0 
20 18 0 0 0 
21 18 0 0 0 
22 18 0 0 0 
23 18 0 0 0 
24 18 0 0 0 
25 18 0 0 0 
26 18 0 0 0 
27 18 0 0 0 
0 19 0 0 0 
1 19 0 0 0 
2 19 0 0 0 
3 19 0 0 0 
4 19 0 0 0 
5 19 0 0 0 
6 19 0 0 0 
7 19 0 0 0 
8 19 0 0 0 
9 19 0 0 0 
10 19 0 0 0 
11 19 0 0 0 
12 19 0 0 0 
13 19 0 0 0 
14 19 0 0 0 
15 19 0 0 0 
16 19 0 0 0 
17 19 0 0 0 
18 19 0 0 0 
19 19 0 0 0 
20 19 0 0 0 
21 19 0 0 0 
22 19 0 0 0 
23 19 0 0 0 
24 19 0 0 0 
25 19 0 0 0 
26 19 0 0 0 
27 19 0 0 0 
0 20 0 0 0 
1 20 0 0 0 
2 20 0 0 0 
3 20 0 0 0 
4 20 0 0 0 
5 20 0 0 0 
6 20 0 0 0 
7 20 0 0 0 
8 20 0 0 0 
9 20 0 0 0 
10 20 0 0 0 
11 20 0 0 0 
12 20 0 0 0 
13 20 0 0 0 
14 20 0 0 0 
15 20 0 0 0 
16 20 0 0 0 
17 20 0 0 0 
18 20 0 0 0 
19 20 0 0 0 
20 20 0 0 0 
21 20 0 0 0 
22 20 0 0 0 
23 20 0 0 0 
24 20 0 0 0 
25 20 0 0 0 
26 20 0 0 0 
27 20 0 0 0 
#t = 102000000; extr. Ts: 0.103383 
0 0 0 0 0 
1 0 0 0 0 
2 0 0 0 0 
3 0 0 0 0 
4 0 0 0 0 
5 0 0 0 0 
6 0 0 0 0 
7 0 0 0 0 
8 0 0 0 0 
9 0 0 0 0 
10 0 0 0 0 
11 0 0 0 0 
12 0 0 0 0 
13 0 0 0 0 
14 0 0 0 0 
15 0 0 0 0 
16 0 0 0 0 
17 0 0 0 0 
18 0 0 0 0 
19 0 0 0 0 
20 0 0 0 0 
21 0 0 0 0 
22 0 0 0 0 
23 0 0 0 0 
24 0 0 0 0 
25 0 0 0 0 
26 0 0 0 0 
27 0 0 0 0 
0 1 0 0 0 
1 1 0 0 0 
2 1 0 0 0 
3 1 0 0 0 
4 1 0 0 0 
5 1 0 0 0 
6 1 0 0 0 
7 1 0 0 0 
8 1 0 0 0 
9 1 0 0 0 
10 1 0 0 0 
11 1 0 0 0 
12 1 0 0 0 
13 1 0 0 0 
14 1 0 0 0 
15 1 0 0 0 
16 1 0 0 0 
17 1 0 0 0 
18 1 0 0 0 
19 1 0 0 0 
20 1 0 0 0 
21 1 0 0 0 
22 1 0 0 0 
23 1 0 0 0 
24 1 0 0 0 
25 1 0 0 0 
26 1 0 0 0 
27 1 0 0 0 
0 2 0 0 0 
1 2 0 0 0 
2 2 0 0 0 
3 2 0 0 0 
4 2 0 0 0 
5 2 0 0 0 
6 2 0 0 0 
7 2 0 0 0 
8 2 0 0 0 
9 2 0 0 0 
10 2 0 0 0 
11 2 0 0 0 
12 2 0 0 0 
13 2 0 0 0 
14 2 0 0 0 
15 2 0 0 0 
16 2 0 0 0 
17 2 0 0 0 
18 2 0 0 0 
19 2 0 0 0 
20 2 0 0 0 
21 2 0 0 0 
22 2 0 0 0 
23 2 0 0 0 
24 2 0 0 0 
25 2 0 0 0 
26 2 0 0 0 
27 2 0 0 0 
0 3 0 0 0 
1 3 0 0 0 
2 3 0 0 0 
3 3 0 0 0 
4 3 0 0 0 
5 3 0 0 0 
6 3 0 0 0 
7 3 0 0 0 
8 3 0 0 0 
9 3 0 0 0 
10 3 0 0 0 
11 3 0 0 0 
12 3 0 0 0 
13 3 0 0 0 
14 3 0 0 0 
15 3 0 0 0 
16 3 0 0 0 
17 3 0 0 0 
18 3 0 0 0 
19 3 0 0 0 
20 3 0 0 0 
21 3 0 0 0 
22 3 0 0 0 
23 3 0 0 0 
24 3 0 0 0 
25 3 0 0 0 
26 3 0 0 0 
27 3 0 0 0 
0 4 0 0 0 
1 4 0 0 0 
2 4 0 0 0 
3 4 0 0 0 
4 4 0 0 0 
5 4 0 0 0 
6 4 0 0 0 
7 4 0 0 0 
8 4 0 0 0 
9 4 0 0 0 
10 4 0 0 0 
11 4 0 0 0 
12 4 0 0 0 
13 4 0 0 0 
14 4 0 0 0 
15 4 0 0 0 
16 4 0 0 0 
17 4 0 0 0 
18 4 0 0 0 
19 4 0 0 0 
20 4 0 0 0 
21 4 0 0 0 
22 4 0 0 0 
23 4 0 0 0 
24 4 0 0 0 
25 4 0 0 0 
26 4 0 0 0 
27 4 0 0 0 
0 5 0 0 0 
1 5 0 0 0 
2 5 0 0 0 
3 5 0 0 0 
4 5 0 0 0 
5 5 0 0 0 
6 5 0 0 0 
7 5 0 0 0 
8 5 0 0 0 
9 5 0 0 0 
10 5 0 0 0 
11 5 0 0 0 
12 5 0 0 0 
13 5 0 0 0 
14 5 0 0 0 
15 5 0 0 0 
16 5 0 0 0 
17 5 0 0 0 
18 5 0 0 0 
19 5 0 0 0 
20 5 0 0 0 
21 5 0 0 0 
22 5 0 0 0 
23 5 0 0 0 
24 5 0 0 0 
25 5 0 0 0 
26 5 0 0 0 
27 5 0 0 0 
0 6 0 0 0 
1 6 0 0 0 
2 6 0 0 0 
3 6 0 0 0 
4 6 0 0 0 
5 6 0 0 0 
6 6 0 0 0 
7 6 0 0 0 
8 6 0 0 0 
9 6 0 0 0 
10 6 0 0 0 
11 6 0 0 0 
12 6 0 0 0 
13 6 0 0 0 
14 6 0 0 0 
15 6 0 0 0 
16 6 0 0 0 
17 6 0 0 0 
18 6 0 0 0 
19 6 0 0 0 
20 6 0 0 0 
21 6 0 0 0 
22 6 0 0 0 
23 6 0 0 0 
24 6 0 0 0 
25 6 0 0 0 
26 6 0 0 0 
27 6 0 0 0 
0 7 0 0 0 
1 7 0 0 0 
2 7 0 0 0 
3 7 0 0 0 
4 7 0 0 0 
5 7 0 0 0 
6 7 0 0 0 
7 7 0 0 0 
8 7 0 0 0 
9 7 0 0 0 
10 7 0 0 0 
11 7 0 0 0 
12 7 0 0 0 
13 7 0 0 0 
14 7 0 0 0 
15 7 0 0 0 
16 7 0 0 0 
17 7 0 0 0 
18 7 0 0 0 
19 7 0 0 0 
20 7 0 0 0 
21 7 0 0 0 
22 7 0 0 0 
23 7 0 0 0 
24 7 0 0 0 
25 7 0 0 0 
26 7 0 0 0 
27 7 0 0 0 
0 8 0 0 0 
1 8 0 0 0 
2 8 0 0 0 
3 8 0 0 0 
4 8 0 0 0 
5 8 0 0 0 
6 8 0 0 0 
7 8 0 0 0 
8 8 0 0 0 
9 8 0 0 0 
10 8 0 0 0 
11 8 0 0 0 
12 8 0 0 0 
13 8 0 0 0 
14 8 0 0 0 
15 8 0 0 0 
16 8 0 0 0 
17 8 0 0 0 
18 8 0 0 0 
19 8 0 0 0 
20 8 0 0 0 
21 8 0 0 0 
22 8 0 0 0 
23 8 0 0 0 
24 8 0 0 0 
25 8 0 0 0 
26 8 0 0 0 
27 8 0 0 0 
0 9 0 0 0 
1 9 0 0 0 
2 9 0 0 0 
3 9 0 0 0 
4 9 0 0 0 
5 9 0 0 0 
6 9 0 0 0 
7 9 0 0 0 
8 9 0 0 0 
9 9 0 0 0 
10 9 0 0 0 
11 9 0 0 0 
12 9 0 0 0 
13 9 0 0 0 
14 9 0 0 0 
15 9 0 0 0 
16 9 0 0 0 
17 9 0 0 0 
18 9 0 0 0 
19 9 0 0 0 
20 9 0 0 0 
21 9 0 0 0 
22 9 0 0 0 
23 9 0 0 0 
24 9 0 0 0 
25 9 0 0 0 
26 9 0 0 0 
27 9 0 0 0 
0 10 0 0 0 
1 10 0 0 0 
2 10 0 0 0 
3 10 0 0 0 
4 10 0 0 0 
5 10 0 0 0 
6 10 0 0 0 
7 10 0 0 0 
8 10 0 0 0 
9 10 0 0 0 
10 10 0 0 0 
11 10 0 0 0 
12 10 0 0 0 
13 10 0 0 0 
14 10 0 0 0 
15 10 0 0 0 
16 10 0 0 0 
17 10 0 0 0 
18 10 0 0 0 
19 10 0 0 0 
20 10 0 0 0 
21 10 0 0 0 
22 10 0 0 0 
23 10 0 0 0 
24 10 0 0 0 
25 10 0 0 0 
26 10 0 0 0 
27 10 0 0 0 
0 11 0 0 0 
1 11 0 0 0 
2 11 0 0 0 
3 11 0 0 0 
4 11 0 0 0 
5 11 0 0 0 
6 11 0 0 0 
7 11 0 0 0 
8 11 0 0 0 
9 11 0 0 0 
10 11 0 0 0 
11 11 0 0 0 
12 11 0 0 0 
13 11 0 0 0 
14 11 0 0 0 
15 11 0 0 0 
16 11 0 0 0 
17 11 0 0 0 
18 11 0 0 0 
19 11 0 0 0 
20 11 0 0 0 
21 11 0 0 0 
22 11 0 0 0 
23 11 0 0 0 
24 11 0 0 0 
25 11 0 0 0 
26 11 0 0 0 
27 11 0 0 0 
0 12 0 0 0 
1 12 0 0 0 
2 12 0 0 0 
3 12 0 0 0 
4 12 0 0 0 
5 12 0 0 0 
6 12 0 0 0 
7 12 0 0 0 
8 12 0 0 0 
9 12 0 0 0 
10 12 0 0 0 
11 12 0 0 0 
12 12 0 0 0 
13 12 0 0 0 
14 12 28186 445.52 5.54039e-15 
15 12 0 0 0 
16 12 0 0 0 
17 12 0 0 0 
18 12 0 0 0 
19 12 0 0 0 
20 12 0 0 0 
21 12 0 0 0 
22 12 0 0 0 
23 12 0 0 0 
24 12 0 0 0 
25 12 0 0 0 
26 12 0 0 0 
27 12 0 0 0 
0 13 0 0 0 
1 13 0 0 0 
2 13 0 0 0 
3 13 0 0 0 
4 13 0 0 0 
5 13 0 0 0 
6 13 0 0 0 
7 13 0 0 0 
8 13 0 0 0 
9 13 0 0 0 
10 13 0 0 0 
11 13 0 0 0 
12 13 0 0 0 
13 13 322601 1852.45 4.02516e-14 
14 13 103898 4063.12 7.09574e-14 
15 13 0 0 0 
16 13 0 0 0 
17 13 0 0 0 
18 13 0 0 0 
19 13 0 0 0 
20 13 0 0 0 
21 13 0 0 0 
22 13 0 0 0 
23 13 0 0 0 
24 13 0 0 0 
25 13 0 0 0 
26 13 0 0 0 
27 13 0 0 0 
0 14 0 0 0 
1 14 0 0 0 
2 14 0 0 0 
3 14 0 0 0 
4 14 0 0 0 
5 14 0 0 0 
6 14 0 0 0 
7 14 0 0 0 
8 14 0 0 0 
9 14 0 0 0 
10 14 0 0 0 
11 14 0 0 0 
12 14 2.50554e+06 3722.92 1.21818e-13 
13 14 760426 12832.1 2.72709e-13 
14 14 231817 20380.8 3.39222e-13 
15 14 0 0 0 
16 14 0 0 0 
17 14 0 0 0 
18 14 0 0 0 
19 14 0 0 0 
20 14 0 0 0 
21 14 0 0 0 
22 14 0 0 0 
23 14 0 0 0 
24 14 0 0 0 
25 14 0 0 0 
26 14 0 0 0 
27 14 0 0 0 
0 15 0 0 0 
1 15 0 0 0 
2 15 0 0 0 
3 15 0 0 0 
4 15 0 0 0 
5 15 0 0 0 
6 15 0 0 0 
7 15 0 0 0 
8 15 0 0 0 
9 15 1.68768e+07 315.251 2.34827e-14 
10 15 0 0 0 
11 15 1.20688e+07 19270.4 1.05803e-12 
12 15 5.68865e+06 51913.6 1.19156e-12 
13 15 1.37891e+06 61867.3 8.72609e-13 
14 15 360986 43066.6 2.6163e-13 
15 15 0 0 0 
16 15 0 0 0 
17 15 0 0 0 
18 15 0 0 0 
19 15 0 0 0 
20 15 0 0 0 
21 15 0 0 0 
22 15 0 0 0 
23 15 0 0 0 
24 15 0 0 0 
25 15 0 0 0 
26 15 0 0 0 
27 15 0 0 0 
0 16 0 0 0 
1 16 0 0 0 
2 16 0 0 0 
3 16 0 0 0 
4 16 0 0 0 
5 16 0 0 0 
6 16 360093 3.51494 5.13469e-16 
7 16 248687 76.1093 8.98098e-15 
8 16 2.64078e+06 467.548 3.70126e-14 
9 16 8.24887e+06 3175.7 1.53561e-13 
10 16 1.11499e+07 34356.9 9.94275e-13 
11 16 1.27495e+07 214882 4.36412e-12 
12 16 1.06038e+07 532027 8.41245e-12 
13 16 5.32045e+06 438055 4.14749e-12 
14 16 904303 61825 3.1922e-13 
15 16 0 0 0 
16 16 0 0 0 
17 16 0 0 0 
18 16 0 0 0 
19 16 0 0 0 
20 16 0 0 0 
21 16 0 0 0 
22 16 0 0 0 
23 16 0 0 0 
24 16 0 0 0 
25 16 0 0 0 
26 16 0 0 0 
27 16 0 0 0 
0 17 0 0 0 
1 17 0 0 0 
2 17 0 0 0 
3 17 0 0 0 
4 17 566 0.0224791 3.09267e-18 
5 17 41277 0.965679 1.39701e-16 
6 17 273697 8.86292 9.71875e-16 
7 17 851825 237.029 1.65825e-14 
8 17 1.43408e+06 1476.51 8.37168e-14 
9 17 2.64039e+06 9725.98 3.69154e-13 
10 17 8.25106e+06 117800 2.72488e-12 
11 17 1.06933e+07 614068 9.20315e-12 
12 17 1.26365e+07 1.35497e+06 1.68065e-11 
13 17 1.22217e+07 769789 5.78624e-12 
14 17 0 0 0 
15 17 0 0 0 
16 17 0 0 0 
17 17 0 0 0 
18 17 0 0 0 
19 17 0 0 0 
20 17 0 0 0 
21 17 0 0 0 
22 17 0 0 0 
23 17 0 0 0 
24 17 0 0 0 
25 17 0 0 0 
26 17 0 0 0 
27 17 0 0 0 
0 18 0 0 0 
1 18 0 0 0 
2 18 0 0 0 
3 18 0 0 0 
4 18 0 0 0 
5 18 8383 0.2538 3.47875e-17 
6 18 21889 9.43978 6.0716e-16 
7 18 28541 104.868 8.30824e-15 
8 18 50196 774.844 4.69517e-14 
9 18 186667 7083.05 2.0022e-13 
10 18 1.39113e+06 93224.7 1.59484e-12 
11 18 4.01688e+06 379599 4.25337e-12 
12 18 6.35304e+06 482858 4.48917e-12 
13 18 2.34586e+06 564.462 2.05183e-15 
14 18 0 0 0 
15 18 0 0 0 
16 18 0 0 0 
17 18 0 0 0 
18 18 0 0 0 
19 18 0 0 0 
20 18 0 0 0 
21 18 0 0 0 
22 18 0 0 0 
23 18 0 0 0 
24 18 0 0 0 
25 18 0 0 0 
26 18 0 0 0 
27 18 0 0 0 
0 19 0 0 0 
1 19 0 0 0 
2 19 0 0 0 
3 19 0 0 0 
4 19 0 0 0 
5 19 0 0 0 
6 19 0 0 0 
7 19 0 0 0 
8 19 0 0 0 
9 19 0 0 0 
10 19 0 0 0 
11 19 0 0 0 
12 19 0 0 0 
13 19 0 0 0 
14 19 0 0 0 
15 19 0 0 0 
16 19 0 0 0 
17 19 0 0 0 
18 19 0 0 0 
19 19 0 0 0 
20 19 0 0 0 
21 19 0 0 0 
22 19 0 0 0 
23 19 0 0 0 
24 19 0 0 0 
25 19 0 0 0 
26 19 0 0 0 
27 19 0 0 0 
0 20 0 0 0 
1 20 0 0 0 
2 20 0 0 0 
3 20 0 0 0 
4 20 0 0 0 
5 20 0 0 0 
6 20 0 0 0 
7 20 0 0 0 
8 20 0 0 0 
9 20 0 0 0 
10 20 0 0 0 
11 20 0 0 0 
12 20 0 0 0 
13 20 0 0 0 
14 20 0 0 0 
15 20 0 0 0 
16 20 0 0 0 
17 20 0 0 0 
18 20 0 0 0 
19 20 0 0 0 
20 20 0 0 0 
21 20 0 0 0 
22 20 0 0 0 
23 20 0 0 0 
24 20 0 0 0 
25 20 0 0 0 
26 20 0 0 0 
27 20 0 0 0 
#t = 103000000; extr. Ts: 0.103383 
0 0 0 0 0 
1 0 0 0 0 
2 0 0 0 0 
3 0 0 0 0 
4 0 0 0 0 
5 0 0 0 0 
6 0 0 0 0 
7 0 0 0 0 
8 0 0 0 0 
9 0 0 0 0 
10 0 0 0 0 
