#t = 177000000; extr. Ts: 0.103383 
21 13 0 0 0 
22 13 0 0 0 
23 13 0 0 0 
24 13 0 0 0 
25 13 0 0 0 
26 13 0 0 0 
27 13 0 0 0 
0 14 0 0 0 
1 14 0 0 0 
2 14 0 0 0 
3 14 0 0 0 
4 14 0 0 0 
5 14 0 0 0 
6 14 0 0 0 
7 14 0 0 0 
8 14 0 0 0 
9 14 4788 478.8 1.55481e-13 
10 14 4.5766e+07 446.785 7.11953e-14 
11 14 71 0.000693128 4.21894e-20 
12 14 0 0 0 
13 14 0 0 0 
14 14 0 0 0 
15 14 0 0 0 
16 14 0 0 0 
17 14 0 0 0 
18 14 0 0 0 
19 14 0 0 0 
20 14 0 0 0 
21 14 0 0 0 
22 14 0 0 0 
23 14 0 0 0 
24 14 0 0 0 
25 14 0 0 0 
26 14 0 0 0 
27 14 0 0 0 
0 15 0 0 0 
1 15 0 0 0 
2 15 0 0 0 
3 15 0 0 0 
4 15 0 0 0 
5 15 0 0 0 
6 15 0 0 0 
7 15 2670 267 9.02036e-14 
8 15 16768 1676.8 1.73478e-13 
9 15 7.00713e+07 7070.76 9.14088e-13 
10 15 7.01751e+07 7007.03 6.75918e-13 
11 15 0 0 0 
12 15 0 0 0 
13 15 0 0 0 
14 15 0 0 0 
15 15 0 0 0 
16 15 0 0 0 
17 15 0 0 0 
18 15 0 0 0 
19 15 0 0 0 
20 15 0 0 0 
21 15 0 0 0 
22 15 0 0 0 
23 15 0 0 0 
24 15 0 0 0 
25 15 0 0 0 
26 15 0 0 0 
27 15 0 0 0 
0 16 0 0 0 
1 16 0 0 0 
2 16 0 0 0 
3 16 0 0 0 
4 16 644 64.4 2.4839e-14 
5 16 414 41.4 2.56768e-15 
6 16 9361 936.1 1.94227e-13 
7 16 7.05572e+07 9359.73 1.37274e-12 
8 16 7.4356e+07 43009.4 4.60795e-12 
9 16 7.19029e+07 96336.9 7.16497e-12 
10 16 6.98103e+07 90416.2 4.76881e-12 
11 16 0 0 0 
12 16 0 0 0 
13 16 0 0 0 
14 16 0 0 0 
15 16 0 0 0 
16 16 0 0 0 
17 16 0 0 0 
18 16 0 0 0 
19 16 0 0 0 
20 16 0 0 0 
21 16 0 0 0 
22 16 0 0 0 
23 16 0 0 0 
24 16 0 0 0 
25 16 0 0 0 
26 16 0 0 0 
27 16 0 0 0 
0 17 0 0 0 
1 17 0 0 0 
2 17 0 0 0 
3 17 0 0 0 
4 17 8.88426e+06 86.7315 3.27045e-14 
5 17 6.34739e+07 677.904 1.47162e-13 
6 17 7.16018e+07 11084.5 1.44658e-12 
7 17 7.23256e+07 94501.7 7.83331e-12 
8 17 7.4754e+07 411691 2.33954e-11 
9 17 7.22828e+07 871961 3.57909e-11 
10 17 7.14254e+07 772125 2.41558e-11 
11 17 0 0 0 
12 17 0 0 0 
13 17 0 0 0 
14 17 0 0 0 
15 17 0 0 0 
16 17 0 0 0 
17 17 0 0 0 
18 17 0 0 0 
19 17 0 0 0 
20 17 0 0 0 
21 17 0 0 0 
22 17 0 0 0 
23 17 0 0 0 
24 17 0 0 0 
25 17 0 0 0 
26 17 0 0 0 
27 17 0 0 0 
0 18 0 0 0 
1 18 0 0 0 
2 18 0 0 0 
3 18 0 0 0 
4 18 5.77968e+07 1248.58 3.42551e-13 
5 18 6.70512e+07 9698.41 1.40876e-12 
6 18 7.60639e+07 156673 1.18915e-11 
7 18 7.68353e+07 1.33385e+06 6.62648e-11 
8 18 7.79554e+07 5.50709e+06 1.82389e-10 
9 18 7.26188e+07 1.04693e+07 2.503e-10 
10 18 7.03748e+07 8.62295e+06 1.55635e-10 
11 18 0 0 0 
12 18 0 0 0 
13 18 0 0 0 
14 18 0 0 0 
15 18 0 0 0 
16 18 0 0 0 
17 18 0 0 0 
18 18 0 0 0 
19 18 0 0 0 
20 18 0 0 0 
21 18 0 0 0 
22 18 0 0 0 
23 18 0 0 0 
24 18 0 0 0 
25 18 0 0 0 
26 18 0 0 0 
27 18 0 0 0 
0 19 0 0 0 
1 19 0 0 0 
2 19 0 0 0 
3 19 0 0 0 
4 19 5.72611e+07 8468.45 1.52978e-12 
5 19 6.59426e+07 64154.7 6.0838e-12 
6 19 7.89495e+07 1.07451e+06 5.54458e-11 
7 19 8.05521e+07 9.0521e+06 2.95227e-10 
8 19 7.96929e+07 3.40057e+07 7.48694e-10 
9 19 7.56211e+07 5.6904e+07 9.26767e-10 
10 19 6.56466e+07 3.40294e+07 4.2154e-10 
11 19 0 0 0 
12 19 0 0 0 
13 19 0 0 0 
14 19 0 0 0 
15 19 0 0 0 
16 19 0 0 0 
17 19 0 0 0 
18 19 0 0 0 
19 19 0 0 0 
20 19 0 0 0 
21 19 0 0 0 
22 19 0 0 0 
23 19 0 0 0 
24 19 0 0 0 
25 19 0 0 0 
26 19 0 0 0 
27 19 0 0 0 
0 20 0 0 0 
1 20 0 0 0 
2 20 0 0 0 
3 20 0 0 0 
4 20 5.53153e+07 11861.3 1.37005e-12 
5 20 6.62684e+07 93148.8 5.97256e-12 
6 20 7.60353e+07 1.48212e+06 5.2699e-11 
7 20 8.22666e+07 1.32891e+07 3.04801e-10 
8 20 8.3156e+07 4.97626e+07 8.06285e-10 
9 20 7.90683e+07 7.90683e+07 9.83198e-10 
10 20 6.61022e+07 4.00721e+07 3.75308e-10 
11 20 0 0 0 
12 20 0 0 0 
13 20 0 0 0 
14 20 0 0 0 
15 20 0 0 0 
16 20 0 0 0 
17 20 0 0 0 
18 20 0 0 0 
19 20 0 0 0 
20 20 0 0 0 
21 20 0 0 0 
22 20 0 0 0 
23 20 0 0 0 
24 20 0 0 0 
25 20 0 0 0 
26 20 0 0 0 
27 20 0 0 0 
