#t = 140000000; extr. Ts: 0.103383 
5 11 0 0 0 
6 11 0 0 0 
7 11 0 0 0 
8 11 0 0 0 
9 11 0 0 0 
10 11 0 0 0 
11 11 0 0 0 
12 11 0 0 0 
13 11 2.16823e+07 239.459 1.38241e-14 
14 11 2.4118e+07 3152.82 1.2543e-13 
15 11 2.29055e+07 24090.3 5.79418e-13 
16 11 2.12785e+07 115390 1.98222e-12 
17 11 1.823e+07 300352 3.68988e-12 
18 11 1.20975e+07 306162 2.23429e-12 
19 11 5.92977e+06 93967.6 5.27363e-13 
20 11 0 0 0 
21 11 0 0 0 
22 11 0 0 0 
23 11 0 0 0 
24 11 0 0 0 
25 11 0 0 0 
26 11 0 0 0 
27 11 0 0 0 
0 12 0 0 0 
1 12 0 0 0 
2 12 0 0 0 
3 12 0 0 0 
4 12 0 0 0 
5 12 0 0 0 
6 12 0 0 0 
7 12 0 0 0 
8 12 0 0 0 
9 12 0 0 0 
10 12 0 0 0 
11 12 0 0 0 
12 12 0 0 0 
13 12 3.07595e+07 386.379 1.26185e-14 
14 12 3.26891e+07 4427.02 1.02261e-13 
15 12 3.1181e+07 28338.9 4.57191e-13 
16 12 2.85559e+07 106552 1.20292e-12 
17 12 2.71303e+07 231206 1.79139e-12 
18 12 2.34558e+07 190382 9.91757e-13 
19 12 1.34315e+07 107.756 5.43531e-16 
20 12 0 0 0 
21 12 0 0 0 
22 12 0 0 0 
23 12 0 0 0 
24 12 0 0 0 
25 12 0 0 0 
26 12 0 0 0 
27 12 0 0 0 
0 13 0 0 0 
1 13 0 0 0 
2 13 0 0 0 
3 13 0 0 0 
4 13 0 0 0 
5 13 0 0 0 
6 13 18551 3.58754e-05 5.67012e-20 
7 13 274779 0.00053139 2.94917e-19 
8 13 0 0 0 
9 13 2.14387e+07 0.0414599 1.21776e-17 
10 13 0 0 0 
11 13 0 0 0 
12 13 5.56433e+07 30.779 1.14796e-15 
13 13 6.01844e+07 588.87 1.36357e-14 
14 13 5.77149e+07 4521.73 7.09165e-14 
15 13 4.91748e+07 14936.7 1.70141e-13 
16 13 3.87458e+07 21631.5 1.75245e-13 
17 13 3.04555e+07 12014.3 7.10573e-14 
18 13 0 0 0 
19 13 0 0 0 
20 13 0 0 0 
21 13 0 0 0 
22 13 0 0 0 
23 13 0 0 0 
24 13 0 0 0 
25 13 0 0 0 
26 13 0 0 0 
27 13 0 0 0 
0 14 0 0 0 
1 14 0 0 0 
2 14 0 0 0 
3 14 0 0 0 
4 14 0 0 0 
5 14 0 0 0 
6 14 94824 0.000183378 1.60211e-19 
7 14 605515 0.00117099 6.88698e-19 
8 14 3.44358e+06 0.00665948 2.25398e-18 
9 14 1.59462e+07 0.0308381 4.24198e-18 
10 14 4.77693e+07 0.304358 2.25823e-17 
11 14 0 0 0 
12 14 8.20314e+07 63.093 1.78731e-15 
13 14 8.82303e+07 1038.93 1.87347e-14 
14 14 8.65715e+07 6225.4 7.88871e-14 
15 14 8.40721e+07 14304.1 1.29137e-13 
16 14 7.55326e+07 10305.1 7.21524e-14 
17 14 2.55444e+08 38.6104 2.26403e-16 
18 14 0 0 0 
19 14 0 0 0 
20 14 0 0 0 
21 14 0 0 0 
22 14 0 0 0 
23 14 0 0 0 
24 14 0 0 0 
25 14 0 0 0 
26 14 0 0 0 
27 14 0 0 0 
0 15 0 0 0 
1 15 0 0 0 
2 15 0 0 0 
3 15 0 0 0 
4 15 0 0 0 
5 15 16879 3.2642e-05 2.30563e-20 
6 15 422778 0.000817602 3.51513e-19 
7 15 3.66596e+06 0.00708954 1.77756e-18 
8 15 1.96793e+07 0.0380575 5.76122e-18 
9 15 8.35047e+07 0.213639 1.79591e-17 
10 15 8.78254e+07 2.50972 1.26412e-16 
11 15 9.36496e+07 21.1136 6.88486e-16 
12 15 8.58074e+07 131.952 2.87911e-15 
13 15 8.51964e+07 953.858 1.34368e-14 
14 15 9.03978e+07 3877.73 3.63571e-14 
15 15 9.093e+07 4908.82 3.34989e-14 
16 15 0 0 0 
17 15 0 0 0 
18 15 0 0 0 
19 15 0 0 0 
20 15 0 0 0 
21 15 0 0 0 
22 15 0 0 0 
23 15 0 0 0 
24 15 0 0 0 
25 15 0 0 0 
26 15 0 0 0 
27 15 0 0 0 
0 16 0 0 0 
1 16 0 0 0 
2 16 0 0 0 
3 16 0 0 0 
4 16 64125 0.00012401 6.55897e-20 
5 16 491824 0.000951129 4.66066e-19 
6 16 6.04825e+06 0.0116966 3.4398e-18 
7 16 4.75262e+07 0.0919101 1.52364e-17 
8 16 1.15697e+08 0.447816 4.2238e-17 
9 16 1.0155e+08 2.33793 1.27455e-16 
10 16 1.06691e+08 26.69 9.03742e-16 
11 16 1.19697e+08 200.933 4.15872e-15 
12 16 1.24037e+08 682.882 9.11855e-15 
13 16 1.14671e+08 1111.69 1.06279e-14 
14 16 6.69128e+07 530.393 3.59305e-15 
15 16 0 0 0 
16 16 0 0 0 
17 16 0 0 0 
18 16 0 0 0 
19 16 0 0 0 
20 16 0 0 0 
21 16 0 0 0 
22 16 0 0 0 
23 16 0 0 0 
24 16 0 0 0 
25 16 0 0 0 
26 16 0 0 0 
27 16 0 0 0 
0 17 0 0 0 
1 17 0 0 0 
2 17 0 0 0 
3 17 0 0 0 
4 17 241106 0.00046627 1.66265e-19 
5 17 1.9784e+06 0.00382599 1.12291e-18 
6 17 2.28654e+07 0.0442189 7.55143e-18 
7 17 1.30336e+08 0.362852 3.71455e-17 
8 17 1.18161e+08 1.68537 1.02788e-16 
9 17 9.9484e+07 7.17826 2.60294e-16 
10 17 9.78902e+07 61.6893 1.40515e-15 
11 17 1.14085e+08 408.477 5.93371e-15 
12 17 21343 2134.3 1.18754e-14 
13 17 2783 278.3 2.2562e-15 
14 17 0 0 0 
15 17 0 0 0 
16 17 0 0 0 
17 17 0 0 0 
18 17 0 0 0 
19 17 0 0 0 
20 17 0 0 0 
21 17 0 0 0 
22 17 0 0 0 
23 17 0 0 0 
24 17 0 0 0 
25 17 0 0 0 
26 17 0 0 0 
27 17 0 0 0 
0 18 0 0 0 
1 18 0 0 0 
2 18 0 0 0 
3 18 0 0 0 
4 18 668765 0.00129331 2.96659e-19 
5 18 8.79518e+06 0.0170088 2.40947e-18 
6 18 1.29564e+08 0.286413 2.49318e-17 
7 18 1.38538e+08 2.34585 1.25582e-16 
8 18 1.2806e+08 9.60968 3.29349e-16 
9 18 1.08906e+08 26.6488 6.09411e-16 
10 18 8.48985e+07 68.4093 1.04871e-15 
11 18 7.84437e+07 174.164 1.96421e-15 
12 18 5371 537.1 2.23689e-15 
13 18 0 0 0 
14 18 0 0 0 
15 18 0 0 0 
16 18 0 0 0 
17 18 0 0 0 
18 18 0 0 0 
19 18 0 0 0 
20 18 0 0 0 
21 18 0 0 0 
22 18 0 0 0 
23 18 0 0 0 
24 18 0 0 0 
25 18 0 0 0 
26 18 0 0 0 
27 18 0 0 0 
0 19 0 0 0 
1 19 0 0 0 
2 19 0 0 0 
3 19 0 0 0 
4 19 0 0 0 
5 19 0 0 0 
6 19 0 0 0 
7 19 0 0 0 
8 19 0 0 0 
9 19 29 2.9 1.87761e-17 
10 19 0 0 0 
11 19 0 0 0 
12 19 0 0 0 
13 19 0 0 0 
14 19 0 0 0 
15 19 0 0 0 
16 19 0 0 0 
17 19 0 0 0 
18 19 0 0 0 
19 19 0 0 0 
20 19 0 0 0 
21 19 0 0 0 
22 19 0 0 0 
23 19 0 0 0 
24 19 0 0 0 
25 19 0 0 0 
26 19 0 0 0 
27 19 0 0 0 
0 20 0 0 0 
1 20 0 0 0 
2 20 0 0 0 
3 20 0 0 0 
4 20 0 0 0 
5 20 0 0 0 
6 20 0 0 0 
7 20 0 0 0 
8 20 0 0 0 
9 20 0 0 0 
10 20 0 0 0 
11 20 0 0 0 
12 20 0 0 0 
13 20 0 0 0 
14 20 0 0 0 
15 20 0 0 0 
16 20 0 0 0 
17 20 0 0 0 
18 20 0 0 0 
19 20 0 0 0 
20 20 0 0 0 
21 20 0 0 0 
22 20 0 0 0 
23 20 0 0 0 
24 20 0 0 0 
25 20 0 0 0 
26 20 0 0 0 
27 20 0 0 0 
