#t = 311000000; extr. Ts: 0.103383 
0 12 0 0 0 
1 12 0 0 0 
2 12 0 0 0 
3 12 0 0 0 
4 12 0 0 0 
5 12 0 0 0 
6 12 0 0 0 
7 12 0 0 0 
8 12 0 0 0 
9 12 0 0 0 
10 12 0 0 0 
11 12 0 0 0 
12 12 236 0.236 2.86187e-17 
13 12 9.37933e+07 30.9979 9.30299e-16 
14 12 1.02497e+08 330.689 6.55147e-15 
15 12 1.1553e+08 2302.5 3.01924e-14 
16 12 1.3201e+08 10323.2 9.09254e-14 
17 12 1.4277e+08 24203 1.40265e-13 
18 12 1.52123e+08 23364.1 9.93453e-14 
19 12 0 0 0 
20 12 0 0 0 
21 12 0 0 0 
22 12 0 0 0 
23 12 0 0 0 
24 12 0 0 0 
25 12 0 0 0 
26 12 0 0 0 
27 12 0 0 0 
0 13 0 0 0 
1 13 0 0 0 
2 13 0 0 0 
3 13 0 0 0 
4 13 0 0 0 
5 13 0 0 0 
6 13 9578 7.62415e-07 4.48523e-22 
7 13 100199 7.9759e-06 6.20224e-21 
8 13 0 0 0 
9 13 1.12757e+07 0.000897552 1.29931e-19 
10 13 0 0 0 
11 13 0 0 0 
12 13 8.92673e+07 1.36554 4.53302e-17 
13 13 8.52311e+07 24.4186 4.68698e-16 
14 13 8.60403e+07 198.787 2.55952e-15 
15 13 9.04268e+07 774.68 6.94332e-15 
16 13 9.41378e+07 1516.45 9.47825e-15 
17 13 1.03004e+08 1230.16 5.66476e-15 
18 13 0 0 0 
19 13 0 0 0 
20 13 0 0 0 
21 13 0 0 0 
22 13 0 0 0 
23 13 0 0 0 
24 13 0 0 0 
25 13 0 0 0 
26 13 0 0 0 
27 13 0 0 0 
0 14 0 0 0 
1 14 0 0 0 
2 14 0 0 0 
3 14 0 0 0 
4 14 0 0 0 
5 14 0 0 0 
6 14 106659 8.49012e-06 5.64459e-21 
7 14 728166 5.79625e-05 2.85274e-20 
8 14 5.25699e+06 0.00041846 7.24578e-20 
9 14 3.6378e+07 0.00289571 3.22043e-19 
10 14 1.69905e+08 0.0247959 1.63592e-18 
11 14 0 0 0 
12 14 1.1375e+08 2.16624 4.96828e-17 
13 14 1.03491e+08 32.1246 4.74096e-16 
14 14 9.94925e+07 193.787 1.82406e-15 
15 14 1.00968e+08 461.995 3.13155e-15 
16 14 9.96565e+07 346.54 1.61824e-15 
17 14 1.90775e+08 2.17265 8.91282e-18 
18 14 0 0 0 
19 14 0 0 0 
20 14 0 0 0 
21 14 0 0 0 
22 14 0 0 0 
23 14 0 0 0 
24 14 0 0 0 
25 14 0 0 0 
26 14 0 0 0 
27 14 0 0 0 
0 15 0 0 0 
1 15 0 0 0 
2 15 0 0 0 
3 15 0 0 0 
4 15 0 0 0 
5 15 84396 6.71798e-06 3.04961e-21 
6 15 953816 7.59244e-05 2.09767e-20 
7 15 7.38958e+06 0.000588215 1.29543e-19 
8 15 3.60642e+07 0.00287074 3.76651e-19 
9 15 2.00226e+08 0.0159381 1.09206e-18 
10 15 3.3504e+08 0.167609 6.22385e-18 
11 15 3.08888e+08 1.27015 2.95881e-17 
12 15 2.40676e+08 7.62506 1.19179e-16 
13 15 1.61654e+08 40.6085 4.13716e-16 
14 15 1.18372e+08 118.775 8.28339e-16 
15 15 1.00257e+08 129.65 6.52339e-16 
16 15 0 0 0 
17 15 0 0 0 
18 15 0 0 0 
19 15 0 0 0 
20 15 0 0 0 
21 15 0 0 0 
22 15 0 0 0 
23 15 0 0 0 
24 15 0 0 0 
25 15 0 0 0 
26 15 0 0 0 
27 15 0 0 0 
0 16 0 0 0 
1 16 0 0 0 
2 16 0 0 0 
3 16 0 0 0 
4 16 145357 1.15705e-05 4.41794e-21 
5 16 903581 7.19256e-05 2.50828e-20 
6 16 9.885e+06 0.000786852 1.43969e-19 
7 16 7.13374e+07 0.0056785 6.89272e-19 
8 16 3.71655e+08 0.029584 2.18346e-18 
9 16 4.3743e+08 0.164982 6.83586e-18 
10 16 4.18266e+08 1.69597 4.00709e-17 
11 16 4.2324e+08 11.6509 1.79111e-16 
12 16 4.10547e+08 39.2595 4.14683e-16 
13 16 3.51235e+08 65.3568 4.91966e-16 
14 16 2.58042e+08 43.2417 2.26391e-16 
15 16 0 0 0 
16 16 0 0 0 
17 16 0 0 0 
18 16 0 0 0 
19 16 0 0 0 
20 16 0 0 0 
21 16 0 0 0 
22 16 0 0 0 
23 16 0 0 0 
24 16 0 0 0 
25 16 0 0 0 
26 16 0 0 0 
27 16 0 0 0 
0 17 0 0 0 
1 17 0 0 0 
2 17 0 0 0 
3 17 0 0 0 
4 17 272381 2.16817e-05 6.09381e-21 
5 17 2.58711e+06 0.000205935 4.34824e-20 
6 17 3.11771e+07 0.00248172 3.03079e-19 
7 17 2.40763e+08 0.0191649 1.39225e-18 
8 17 4.15657e+08 0.0972672 4.425e-18 
9 17 4.20378e+08 0.486045 1.36117e-17 
10 17 4.22226e+08 4.16911 6.9903e-17 
11 17 4.31869e+08 24.4755 2.63804e-16 
12 17 39603 39.603 3.80484e-16 
13 17 27392 27.392 1.46111e-16 
14 17 0 0 0 
15 17 0 0 0 
16 17 0 0 0 
17 17 0 0 0 
18 17 0 0 0 
19 17 0 0 0 
20 17 0 0 0 
21 17 0 0 0 
22 17 0 0 0 
23 17 0 0 0 
24 17 0 0 0 
25 17 0 0 0 
26 17 0 0 0 
27 17 0 0 0 
0 18 0 0 0 
1 18 0 0 0 
2 18 0 0 0 
3 18 0 0 0 
4 18 1.41256e+06 0.000112441 1.70821e-20 
5 18 1.19218e+07 0.00094898 1.23131e-19 
6 18 1.46909e+08 0.0116941 8.15048e-19 
7 18 3.34945e+08 0.0931698 3.85406e-18 
8 18 3.47615e+08 0.431415 1.16106e-17 
9 18 3.56679e+08 1.41657 2.47368e-17 
10 18 3.6467e+08 4.50641 5.26057e-17 
11 18 3.71799e+08 12.3205 9.79072e-17 
12 18 17539 17.539 1.10013e-16 
13 18 0 0 0 
14 18 0 0 0 
15 18 0 0 0 
16 18 0 0 0 
17 18 0 0 0 
18 18 0 0 0 
19 18 0 0 0 
20 18 0 0 0 
21 18 0 0 0 
22 18 0 0 0 
23 18 0 0 0 
24 18 0 0 0 
25 18 0 0 0 
26 18 0 0 0 
27 18 0 0 0 
0 19 0 0 0 
1 19 0 0 0 
2 19 0 0 0 
3 19 0 0 0 
4 19 0 0 0 
5 19 0 0 0 
6 19 0 0 0 
7 19 0 0 0 
8 19 0 0 0 
9 19 0 0 0 
10 19 0 0 0 
11 19 0 0 0 
12 19 0 0 0 
13 19 0 0 0 
14 19 0 0 0 
15 19 0 0 0 
16 19 0 0 0 
17 19 0 0 0 
18 19 0 0 0 
19 19 0 0 0 
20 19 0 0 0 
21 19 0 0 0 
22 19 0 0 0 
23 19 0 0 0 
24 19 0 0 0 
25 19 0 0 0 
26 19 0 0 0 
27 19 0 0 0 
0 20 0 0 0 
1 20 0 0 0 
2 20 0 0 0 
3 20 0 0 0 
4 20 0 0 0 
5 20 0 0 0 
6 20 0 0 0 
7 20 0 0 0 
8 20 0 0 0 
9 20 0 0 0 
10 20 0 0 0 
11 20 0 0 0 
12 20 0 0 0 
13 20 0 0 0 
14 20 0 0 0 
15 20 0 0 0 
16 20 0 0 0 
17 20 0 0 0 
18 20 0 0 0 
19 20 0 0 0 
20 20 0 0 0 
21 20 0 0 0 
22 20 0 0 0 
23 20 0 0 0 
24 20 0 0 0 
25 20 0 0 0 
26 20 0 0 0 
27 20 0 0 0 
